137.464070638021,23.8933143615723,46.5744501749674,8.24118073781331,21.6474113464355,5.4425326983134,9.51417382558187,14.908712387085,1.35451896985372,38.2368914286296,3.56186866760254,62.17,27.2863333333333,141.56455485026,25.7017752329508,40.6854769388835,9.20555845896403,26.5766181945801,5.92277304331462,10.1522115071615,15.3922824859619,1.22397029399872,35.2152137756348,3.49685565630595,59.17,20.3426666666667,144.307495117188,25.5230153401693,44.2568206787109,9.17241382598877,23.8367519378662,5.32904068628947,10.0525449117025,14.2722682952881,1.15861264864604,34.398935953776,3.32473397254944,53.1066666666667,17.632
32.9681549072266,1.45628931125005,44.1023864746094,3.07049632072449,22.1551952362061,6.23153893152873,9.56293296813965,20.9895057678223,1.58903634548187,61.3456891377767,4.54115740458171,59.81,24.198,30.4310404459635,3.56022564570109,43.9088071187337,3.12671232223511,22.6506017049154,5.82339461644491,9.35470104217529,20.9258371988932,1.51749432086945,61.684455871582,4.45648590723674,56.47,22.2053333333333,35.0457865397135,3.0641086101532,44.6378389994303,3.90679430961609,22.5485827128092,6.36266787846883,9.38658428192139,19.1043427785238,1.45042133331299,59.749210357666,4.07800738016764,43.49,16.7386666666667
33.2836710611979,1.52874203523,43.6138916015625,4.6468997001648,21.09716796875,6.54552841186523,7.77534437179565,18.8093649546305,1.86899332205455,63.336057027181,4.55986897150676,60.0033333333333,28.4416666666667,31.5767364501953,3.27376492818197,43.2854067484538,5.61128123601278,20.9823570251465,6.43141921361287,7.63987827301025,17.9765071868896,1.98911837736766,62.6273485819499,4.52512995402018,56.8333333333333,26.89,34.9621938069661,2.52549668153127,42.9926528930664,5.27073303858439,21.3473904927572,6.22815052668254,8.09004131952922,17.6124324798584,1.63020531336466,60.9191627502441,4.31266832351685,49.82,25.1176666666667
29.5123443603516,-1.58389267822107,39.3612569173177,4.71848694483439,24.8393109639486,7.33151324590047,9.06701151529948,20.8199507395426,1.78826936086019,63.8223609924316,4.66616328557332,46.1033333333333,26.1553333333333,28.8358866373698,0.24618266026179,38.9543762207031,5.86651627222697,24.9997851053874,7.27130524317424,8.87591648101807,19.8235708872477,1.95620493094126,63.4719797770182,4.57291142145793,35.9866666666667,16.164,34.3298746744792,-0.337142005562782,40.5824432373047,5.53040997187297,24.8382701873779,6.68583027521769,9.27918338775635,18.9328905741374,1.64468399683634,61.7167765299479,4.38934373855591,37.9133333333333,15.5736666666667
30.8848520914714,-3.23576736450195,44.5007031758626,4.184956630071,22.6481711069743,6.73053884506226,9.18789037068685,21.7235196431478,1.85152932008108,64.9712142944336,4.59385967254639,47.0866666666667,25.566,30.8622487386068,-1.11740169922511,43.5585136413574,4.98246574401856,23.3838863372803,6.66343466440837,9.47593339284261,21.635492960612,1.98557468255361,62.5470275878906,4.66414880752564,43.7133333333333,20.6216666666667,33.2215169270833,-1.08271400133769,43.09654490153,5.15807072321574,24.003609975179,6.5036686261495,9.34662882486979,20.5543918609619,1.63366933663686,61.109120686849,4.28328100840251,41.6533333333333,17.685
29.2158915201823,-1.11047531167666,46.4585240681966,-0.039292000234127,20.1354236602783,6.63790464401245,8.43756357828776,23.2305107116699,1.6282373269399,66.3135274251302,4.75549427668254,57.77,26.3543333333333,27.6035359700521,-0.428315664331118,46.2864646911621,-0.026275331775347,20.5429445902507,6.2423775990804,8.66003481547038,23.0397109985352,1.77607870101929,65.1590181986491,4.68756628036499,45.27,22.7806666666667,30.1290842692057,1.60348731279373,43.2531407674154,0.212373331189156,22.5734774271647,6.3931237856547,9.06589476267497,20.0815696716309,1.2482666571935,64.5400721232096,4.3497683207194,39.73,18.8553333333333
34.7984517415365,-0.906925708055496,43.8887634277344,0.327707668145498,22.244727452596,6.64880355199178,10.416522026062,24.1568400065104,1.57840100924174,62.1680335998535,4.88193702697754,50.6766666666667,28.8623333333333,32.7415822347005,2.06754366556803,44.6224695841471,0.034733315308889,20.8789107004801,5.99532969792684,10.6651055018107,22.174046198527,1.53087635835012,62.6005172729492,4.79560724894206,46.0033333333333,24.82,36.1103973388672,1.31002928813299,45.4756050109863,0.984272321065267,21.5114046732585,6.09077119827271,10.3619788487752,20.252955754598,1.43844032287598,63.2804934183756,4.44669850667318,41.0366666666667,24.293
53.0278574625651,-1.44033799568812,45.8506393432617,1.03854864835739,22.2984250386556,6.7996973991394,9.78123823801676,22.2395706176758,1.72505768140157,65.7090886433919,4.55933332443237,51.4666666666667,28.195,51.0027008056641,1.26588399211566,45.1816953023275,1.24983664353689,23.1376800537109,6.516570409139,10.4036391576131,21.3972345987956,1.67717929681142,63.8218015034994,4.3949146270752,47.1816666666667,22.6943333333333,50.7617543538411,0.644689008593559,44.7111523946126,1.47981830437978,22.9022197723389,6.52093537648519,9.72238254547119,20.4295215606689,1.49388905366262,64.2583033243815,4.30687046051025,37.3833333333333,20.3073333333333
39.676762898763,-1.81676032145818,46.6196314493815,2.45254429181417,23.0948085784912,6.58880933125814,8.34999434153239,21.693904876709,1.81414198875427,66.7039642333984,4.40711037317912,46.7233333333333,27.777,39.5459899902344,1.70323663949966,46.7239570617676,1.86428133646647,22.8796240488688,5.96387068430583,9.12925148010254,19.7062009175618,1.75991264979045,66.1991678873698,4.35629034042358,40.78,23.4576666666667,43.4976094563802,0.86511333907644,47.4040985107422,2.48690493901571,23.214329401652,6.04664325714111,9.46345138549805,17.0902926127116,1.46515532334646,67.5892130533854,3.91031304995219,36.84,21.2146666666667
32.0287119547526,18.406192779541,43.9475275675456,9.15424092610677,22.20973777771,6.05749559402466,8.30781777699789,17.9514821370443,1.57868834336599,40.8951276143392,4.25624338785807,60.7653333333333,23.6063333333333,33.3571116129557,19.9220720926921,44.1775385538737,9.53103033701579,22.4986343383789,5.65763648351034,8.99219767252604,17.2563139597575,1.72898999849955,38.4211769104004,4.19857041041056,54.2166666666667,19.9296666666667,37.5030721028646,19.6993624369303,44.0080808003744,10.2894878387451,22.7604777018229,5.53560002644857,8.98762639363607,16.2617988586426,1.42579400539398,37.2765452067057,4.00627867380778,47.92,18.6836666666667
29.0484924316406,-2.04379272460937,46.9750836690267,2.38830534617106,21.2499841054281,6.19929122924805,9.21425088246664,20.2941195170085,1.69769104321798,67.8260904947917,4.43187665939331,65.7633333333333,28.797,32.1371765136719,2.71331340074539,41.7724316914876,3.65394194920858,25.6216112772624,5.94391902287801,11.2756690979004,18.5333442687988,1.62308931350708,61.1957893371582,4.30270258585612,48.43,13.842,37.0692443847656,1.76545536518097,41.8840026855469,3.31794198354085,23.9640210469564,6.25323041280111,10.9556001027425,18.1111075083415,1.54746965567271,61.9115244547526,4.11101611455282,47.8466666666667,9.649
38.7295430501302,-2.02085030078888,42.4852104187012,2.52228864034017,21.8546536763509,6.5130139986674,8.43970139821371,21.2049388885498,1.78062431017558,66.0378392537435,4.73156595230103,55.3866666666667,29.449,39.1311950683594,-0.998664652307828,42.8199272155762,3.33194533983866,21.7935784657796,6.02334419886271,8.56466547648112,19.7948913574219,1.75184301535289,66.4111328125,4.57683420181274,45.0833333333333,22.1936666666667,43.3977864583333,-1.31536736090978,42.0730285644531,3.96669499079386,23.9925123850505,5.85939836502075,8.46019490559896,18.067268371582,1.50911696751912,66.6255798339844,4.24438126881917,40.4633333333333,19.9916666666667
60.401123046875,0.452899999916554,42.3587506612142,2.7236967086792,22.3606109619141,7.09193547566732,8.76492436726888,20.5492687225342,1.89792295296987,64.0808868408203,4.34086195627848,59.05,26.161,61.0932210286458,1.23141169548035,41.1701634724935,2.64145159721375,23.2532208760579,7.18574635187785,9.18137931823731,20.3382307688395,1.84176599979401,63.510794321696,4.31952460606893,48.3466666666667,19.1756666666667,58.7395935058594,0.854509323835373,39.5813191731771,2.55439166227976,23.468781153361,6.87667036056519,9.59185345967611,20.5992844899495,1.615784684817,59.7884953816732,4.26832294464111,41.5726666666667,13.8633333333333
27.4473826090495,-2.21688874562581,42.0835304260254,3.1114494005839,20.9357020060221,6.8941380182902,7.46099058787028,21.9707819620768,1.87894435723623,66.4551696777344,4.80676174163818,53.68,28.7456666666667,29.4822692871094,-0.086849967638652,41.1958859761556,3.66889897982279,22.6957556406657,6.9659701983134,8.28187974294027,21.7893447875977,1.92939535776774,63.2984479268392,4.60970958073934,48.66,22.9693333333333,29.2151540120443,-1.46024632453918,41.9305432637533,4.29459396998088,22.2945868174235,6.48594490687052,8.14905675252279,20.5054397583008,1.69555668036143,64.0335489908854,4.46900367736816,40.44,20.7653333333333
31.6800994873047,-1.49462232987086,45.7911554972331,1.99973734219869,23.3741099039714,6.61383390426636,8.3638710975647,21.9381898244222,1.65869601567586,66.1171696980794,4.53124411900838,55.3166666666667,26.0083333333333,32.5654296875,-2.19293530782064,47.1984723409017,1.50783999760946,21.8164876302083,6.09248733520508,8.95557435353597,21.2068748474121,1.67972600460053,66.7531305948893,4.54584471384684,45.1766666666667,20.8066666666667,31.1408487955729,0.810145676136017,42.2153739929199,1.33765465021133,24.4403953552246,6.60450506210327,9.22585391998291,19.9218273162842,1.22288501262665,64.9663187662761,4.28500954310099,41.9966666666667,18.7893333333333
35.8033447265625,1.27716000874837,43.0740903218587,3.01935170094172,22.413277943929,6.82602008183797,8.51369380950928,21.5072975158691,1.75851066907247,62.2928746541341,4.66192785898844,54.011,28.4983333333333,34.1730702718099,4.23966503143311,37.1267267862956,4.00016951560974,25.7261803944906,6.94225772221883,9.74422613779704,22.9672031402588,1.82507399717967,53.3174260457357,4.86808729171753,41.4006666666667,13.709,33.6072692871094,4.59781988461812,30.9547119140625,4.46846810976664,25.8689708709717,7.41154050827026,8.74901167551676,21.4328517913818,1.58106732368469,56.5229008992513,4.65596183141073,34.8466666666667,4.95266666666667
27.5838114420573,-0.608977973461151,40.1176795959473,2.98517235120138,24.4264125823975,7.81365331013997,8.15663051605225,23.7538108825684,1.85175665219625,63.125602722168,4.7672905921936,47.5166666666667,19.796,24.7070668538411,1.15681363642216,39.6214650472005,3.42037336031596,24.5330359141032,7.49670219421387,8.61129220326742,22.6523164113363,1.8111203511556,61.5581601460775,4.67563390731812,39.5733333333333,17.315,28.8964131673177,0.466737349828084,41.6573931376139,4.33619530995687,24.4132900238037,6.95590591430664,8.4451166788737,20.5168724060059,1.51649336020152,60.8058204650879,4.32667239507039,32.5333333333333,15.9906666666667
30.1040751139323,-1.17620734373728,43.9188130696615,3.66458264986674,19.7674719492594,6.70160436630249,6.20620203018189,19.0752016703288,1.8429339726766,69.4896723429362,4.53713337580363,59.3833333333333,28.7856666666667,27.4196319580078,1.57025734583537,43.6700693766276,3.92415404319763,19.5932318369548,6.50360854466756,6.26075267791748,18.1646308898926,2.03064167499542,67.7577514648438,4.5139102935791,43.7266666666667,22.808,33.0523173014323,1.8921263217926,44.512643178304,5.31685590744019,19.3940207163493,6.21570428212484,6.65144014358521,17.01886622111,1.68182567755381,64.2425168355306,4.1553807258606,38.6266666666667,21.5603333333333
112.162139892578,15.9393774668376,42.9855677286784,6.70739539464315,19.3344713846842,6.14276679356893,8.69383462270101,14.9501959482829,1.36800400416056,48.7419942220052,4.21574592590332,66.5166666666667,26.969,107.963958740234,17.8215630849202,41.6468073527018,7.02711089452108,20.5462220509847,6.17978445688884,8.66137631734212,15.0350211461385,1.47314397493998,47.7232564290365,4.1546802520752,50.0633333333333,22.8643333333333,104.558924357096,17.7127075195313,41.625597635905,7.77865521113078,20.3002986907959,5.96199671427409,9.06296634674072,14.5620683034261,1.32084600130717,44.6304054260254,3.96535857518514,47.29,20.9483333333333
25.7903594970703,-0.47031968832016,45.9957224527995,3.58006397883097,21.0130151112874,6.57418076197306,8.13542366027832,21.2665996551514,1.85810736815135,62.8735033671061,4.72446060180664,54.2633333333333,28.5773333333333,24.8551991780599,0.39567131921649,46.9056002298991,4.41890128453573,21.8865610758464,6.06395546595256,8.22446409861247,19.4749024709066,1.81696168581645,62.7433611551921,4.57391436894735,43.72,23.9686666666667,27.3255157470703,-0.181910326083501,47.7958844502767,4.76943953831991,19.9396425882975,5.79121398925781,8.25988896687826,19.1454022725423,1.66109402974447,61.3664894104004,4.51136986414592,38.7733333333333,21.061
23.7307383219401,-2.46158035596212,46.830618540446,3.96728603045146,22.8205865224202,6.72383721669515,7.29401079813639,19.2434247334798,1.76230231920878,68.8372599283854,4.34871975580851,48.63,26.6193333333333,26.1974131266276,-0.412665685017904,41.7127011617025,3.89249642690023,25.0904324849447,6.70236523946126,7.96470197041829,20.5965003967285,1.74367598692576,65.3616091410319,4.52869097391764,39.9233333333333,20.928,26.9490509033203,-0.357623348633448,43.4167683919271,5.04912837346395,23.5620676676432,6.38410107294718,7.79566367467244,19.1214841206868,1.68735400835673,64.3751335144043,4.29592529932658,36.78,17.4786666666667
27.4010416666667,-3.26384925842285,48.914057413737,3.23241702715556,22.5894972483317,6.50417963663737,10.0609118143717,19.3376553853353,1.87955399354299,69.5851669311523,4.09115076065064,59.2733333333333,23.886,26.7495676676432,-2.55199639002482,49.8570594787598,3.41890136400859,21.7275854746501,6.12413962682088,10.6423199971517,19.5256703694661,1.92942667007446,67.3763987223307,4.23337666193644,54.1333333333333,20.3373333333333,29.6627553304036,-1.10700763761997,47.6647961934408,3.95591465632121,23.212423324585,6.25799210866292,10.7056783040365,18.8908761342367,1.76322996616364,64.2369346618652,3.90728036562602,44.3,17.352
36.0135548909505,-0.449196000893911,46.306516011556,2.85349027315776,19.9168599446615,6.23437118530273,8.4821933110555,21.2930227915446,1.88638468583425,63.7145881652832,4.64537207285563,58.2433333333333,27.5026666666667,35.2916412353516,1.03813032309214,45.1006418863932,3.53359230359395,21.1821568806966,6.28293704986572,9.06803512573242,20.079610824585,1.92986766497294,63.1954879760742,4.50749603907267,52.2333333333333,23.4566666666667,39.850835164388,1.6480783422788,44.0666745503744,4.90546766916911,21.1887251536051,5.79504601160685,9.3327792485555,18.7192370096842,1.70077665646871,60.2042465209961,4.16644175847371,44.16,16.2293333333333
31.0448099772135,0.917780677477519,43.8401590983073,2.84668771425883,24.6417191823324,6.79386361440023,10.2780914306641,23.2071285247803,1.63304400444031,59.3424555460612,4.75578180948893,50.2566666666667,28.364,31.7249806722005,1.97452163696289,47.7646560668945,2.95849331219991,21.4095134735107,5.84832604726156,10.7442016601563,21.3458652496338,1.81649001439412,58.6211242675781,4.67781400680542,48.1866666666667,23.0763333333333,32.9199625651042,2.19412569204966,46.7767791748047,4.06003204981486,22.6594270070394,5.86962429682414,10.2354418436686,19.8139413197835,1.60994434356689,58.3386688232422,4.37680880228678,45.8266666666667,17.1493333333333
29.6955159505208,-0.534726361433665,44.3540395100912,0.34221900999546,21.78555615743,6.63833793004354,9.32406012217204,22.7450567881266,1.52485664685567,67.8285598754883,4.53464269638062,47.3933333333333,18.926,29.9296010335286,1.25140967965126,42.3420282999675,0.685931672652562,21.7503134409587,6.60061502456665,9.8116086324056,21.8274345397949,1.50638933976491,67.2492446899414,4.36396598815918,30.33,12.926,34.3993275960286,0.659466676414013,41.1676890055339,1.55877069632212,22.5291767120361,6.96423149108887,9.22547245025635,22.351598739624,1.50437931219737,64.3440856933594,4.39193487167358,27.6433333333333,11.1893333333333
34.1956176757812,-5.10376532872518,48.3181546529134,2.76231336593628,20.9873682657878,6.41412385304769,7.27381451924642,18.896401087443,1.76222968101501,73.8741149902344,4.4011386235555,58.5066666666667,18.1803333333333,38.8643798828125,-1.27757837375005,44.4054056803385,2.66437904040019,22.0279490152995,6.23326094945272,8.02677090962728,20.6850179036458,1.81459935506185,67.0922648111979,4.49086856842041,48.2533333333333,13.5253333333333,50.7228597005208,0.292549987634023,37.2971941630046,3.45518231391907,25.2887948354085,7.07275501887004,9.71864700317383,21.3996524810791,1.53931430975596,61.1712837219238,4.42156140009562,34.5566666666667,6.08033333333333
34.2334238688151,-0.182032999272148,41.9111022949219,2.81011327107747,22.9356517791748,6.99313275019328,9.09513060251872,22.0936489105225,1.70381232102712,63.6124725341797,4.5382604598999,60.9,24.854,37.2619781494141,2.00090030829112,40.9600919087728,3.0217973391215,24.2897154490153,6.96460469563802,10.4377574920654,22.0534814198812,1.75661997000376,60.1466547648112,4.64102427164714,50.21,15.328,33.9616241455078,1.42475001017253,37.513417561849,3.06487902005514,24.7195517222087,6.94421132405599,9.30493259429932,21.7778447469075,1.41778866449992,60.0874392191569,4.48864634831746,34.9866666666667,11.835
33.2032419840495,1.49038596947988,44.2558670043945,3.99911236763,20.4625002543132,6.47606897354126,8.56895351409912,20.5954354604085,1.94970834255219,62.0551363627116,4.63440036773682,54.83,31.5186666666667,31.3211008707682,2.57874025901159,41.4504229227702,4.51864735285441,22.9250284830729,6.75044727325439,8.30338954925537,20.4027659098307,2.01974896589915,62.4351933797201,4.52609221140544,53.9866666666667,21.7526666666667,37.0426584879557,2.68481437365214,44.2447179158529,5.38580163319906,20.7645619710286,5.89825868606567,9.17558733622233,18.2135779062907,1.86177098751068,59.4305864969889,4.23251978556315,45.0066666666667,16.2893333333333
26.6864878336589,-1.13284230728944,43.8963127136231,3.00690603256226,23.5637194315592,6.84950971603394,10.0255813598633,24.8259429931641,1.96561368306478,60.4717229207357,4.84668254852295,53.6966666666667,21.2033333333333,25.9593556722005,-0.645098984241486,46.3430608113607,3.27100563049316,22.4714546203613,6.43163871765137,10.0635941823324,23.4985891977946,2.02307800451914,60.6187299092611,4.72617737452189,53.7233333333333,19.5193333333333,29.2043711344401,0.450607324639956,43.0516319274902,3.06433264414469,23.4189605712891,6.3717892964681,10.9162670771281,22.6459833780924,1.72414068380992,57.2664324442546,4.53568855921427,47.92,11.5896666666667
41.8604024251302,1.33207998673121,46.3967323303223,1.27907967567444,20.983491897583,6.09727271397909,9.82705307006836,18.5574703216553,1.54604264100393,68.5288111368815,4.18509960174561,51.1766666666667,26.6866666666667,42.0534362792969,1.43561635911465,46.9307149251302,0.678148329257965,20.6655120849609,5.88742907842,10.0436382293701,19.9835294087728,1.70645999908447,67.1694005330404,4.39657338460286,44.11,20.126,40.1417083740234,2.82592495282491,43.2582321166992,1.64351165294647,22.9972794850667,6.14159695307414,10.3832232157389,19.5770797729492,1.45359933376312,63.4838269551595,4.20802625020345,38.2566666666667,14.997
37.9478556315104,-2.74983096122742,50.3928515116374,1.73249900341034,22.2280864715576,6.18534628550212,12.1341511408488,22.8666464487712,1.91938332716624,62.3349698384603,4.55291334788005,50.71,27.9806666666667,41.5214691162109,-0.046020984649658,50.5240058898926,2.17659604549408,22.7399876912435,5.58281930287679,13.6911608378092,20.8351014455159,1.88005363941193,59.7256342569987,4.41540670394897,47.347,22.9303333333333,41.4487609863281,0.349227984746297,48.8816134134928,2.22797660032908,23.1811930338542,5.82748889923096,13.1934547424316,22.1112963358561,1.59297096729279,55.6691881815592,4.44911241531372,40.4833333333333,18.8573333333333
46.7971445719401,-1.89756198724111,48.631113688151,2.1763000090917,21.6416053771973,6.6377526919047,10.8392810821533,21.3418560028076,1.74568768342336,64.1533635457357,4.39442873001099,56.4133333333333,22.3226666666667,39.8158772786458,0.717017017304897,46.624075571696,1.99945902824402,22.9335238138835,6.22267134984334,11.202808380127,21.374516805013,1.79651101430257,60.5972213745117,4.46323235829671,50.752,18.4106666666667,43.1210530598958,0.616010012725989,43.8762601216634,2.80955568949381,25.2926514943441,6.67955223719279,11.1949214935303,20.880137125651,1.56761233011882,58.2492039998372,4.23050006230672,40.6466666666667,9.92933333333333
31.5555979410807,-1.64383832613627,47.5299580891927,2.69461234410604,21.5310459136963,5.91809240976969,10.8376159667969,22.5504264831543,1.79140969117483,60.4466946919759,4.66296497980754,48.41,24.6193333333333,35.881591796875,0.954659342765808,47.0082982381185,3.78549639383952,23.4882488250732,5.21988534927368,12.3399931589762,19.3537178039551,1.67600166797638,58.8322296142578,4.38047965367635,45.6866666666667,17.7663333333333,36.5426534016927,-0.188883329431216,45.4418029785156,3.9830702940623,24.0101267496745,5.85136349995931,11.3954086303711,19.2242190043132,1.54264529546102,59.2178967793783,4.13128876686096,38.3666666666667,12.5986666666667
32.1941477457682,0.303474018971125,45.6156323750814,1.68246865272522,19.3323396046956,5.95411602656047,8.12963771820068,20.8817075093587,1.67505168914795,64.4076614379883,4.670494556427,53.2733333333333,28.6423333333333,29.46044921875,2.50560665130615,45.131783803304,2.26702404022217,19.3624095916748,5.7714999516805,8.3358941078186,20.2702248891195,1.7845633427302,62.4583168029785,4.63992770512899,51.1066666666667,24.1103333333333,35.0980733235677,1.29405667881171,45.0667266845703,2.57879996299744,19.6925894419352,5.74882094065348,8.77944119771322,19.0007909138997,1.45891467730204,61.5726750691732,4.39745124181112,43.81,20.173
37.2495574951172,0.272929668426514,40.6844889322917,2.44165229797363,22.8147926330566,7.45878235499064,9.37222862243652,23.5683352152507,1.87916835149129,61.1274426778158,4.79594866434733,46.7333333333333,22.461,32.1843668619792,0.231353665391604,41.2057355244954,2.26040538152059,22.2513186136882,7.21044921875,9.09568055470785,23.5880597432454,1.95757901668549,62.005605061849,4.90143060684204,40.9673333333333,21.0246666666667,38.8638763427734,0.292119670659304,40.3400166829427,3.25570774078369,24.457576751709,7.05212608973185,9.89476362864176,21.9325796763102,1.75521365801493,59.4132919311523,4.39029741287231,32.2,12.4943333333333
29.3627319335937,-3.39243299762408,47.051747639974,1.49168632427851,22.9830544789632,6.90855518976847,10.3161563873291,24.189577738444,1.8447736899058,62.8218955993652,4.79611158370972,58.662,27.4046666666667,29.272226969401,-3.0517297188441,51.3285751342773,1.55178203185399,22.0432510375977,6.41204500198364,9.83598836263021,21.0087623596191,1.89667467276255,66.7745208740234,4.37793302536011,54.0733333333333,18.472,30.0919291178385,-0.567808707555135,48.009703318278,2.38449732462565,24.0249678293864,6.61733055114746,10.368948618571,20.5203545888265,1.60905599594116,61.6510022481283,4.32606363296509,35.23,15.0506666666667
